-3.101715893725440765e+00,-3.840159193922711989e+00,1.649731870871298511e+01
-3.237409153204583223e+00,-4.181794753394390440e+00,1.606484903102802164e+01
-3.415913273058160726e+00,-4.579324787211565884e+00,1.565941291869189556e+01
-3.647334197530088584e+00,-5.050611688198608284e+00,1.528875177122688100e+01
-3.912122457135636555e+00,-5.555972981116998000e+00,1.499860152446666106e+01
-4.199059749183486012e+00,-6.078478371892749976e+00,1.479457876952476525e+01
-4.507793497530410143e+00,-6.620536452452546072e+00,1.467001553007665748e+01
-4.838645222190951500e+00,-7.183652030644375408e+00,1.462242605630354930e+01
-5.192183207185101068e+00,-7.768252060056044073e+00,1.465235995264101199e+01
-5.569456762189045840e+00,-8.374280061051750934e+00,1.476283646954951578e+01
-5.972389851871952260e+00,-9.001730181363932104e+00,1.495962312220651569e+01
-6.404619786349202037e+00,-9.651507725493484458e+00,1.525257123035610718e+01
-6.873718428957517723e+00,-1.032761602593317285e+01,1.565951269382681943e+01
-7.385680104002407376e+00,-1.102738303638398065e+01,1.620439018076933735e+01
-7.890684658073636726e+00,-1.167347436073871947e+01,1.684290765998827410e+01
-8.388020567002829608e+00,-1.226011091665827912e+01,1.757092456303746175e+01
-8.809515606707426727e+00,-1.271220717334045069e+01,1.826811823320782935e+01
-9.232838852958954234e+00,-1.311706591293710034e+01,1.904751382124088011e+01
-9.617687981105428108e+00,-1.343412814878892192e+01,1.983154336419275054e+01
-9.968548210481667837e+00,-1.367191601912411336e+01,2.061693819192101884e+01
-1.028912499495797483e+01,-1.383662595771031789e+01,2.140276838320151853e+01
-1.058115541149108196e+01,-1.393190077692687545e+01,2.218640583149661438e+01
-1.084533649790300558e+01,-1.396018345681480888e+01,2.296434008700217433e+01
-1.108177858198850707e+01,-1.392335296998640537e+01,2.373262282483125674e+01
-1.129021852132355264e+01,-1.382303522461566914e+01,2.448706180261521581e+01
-1.147012842333415783e+01,-1.366077212979348587e+01,2.522331209863519419e+01
-1.162077261231680048e+01,-1.343812046707328633e+01,2.593692048030729325e+01
-1.174123524416957309e+01,-1.315671212394543055e+01,2.662334479865421599e+01
-1.183042866687643446e+01,-1.281829083070934239e+01,2.727795742796919143e+01
-1.188708668767132259e+01,-1.242473275606226402e+01,2.789603590141059186e+01
-1.190974329349441163e+01,-1.197805387743214212e+01,2.847274047558146393e+01
-1.189669424452210045e+01,-1.148040363933254326e+01,2.900307543045667558e+01
-1.184593498766614772e+01,-1.093404054538427417e+01,2.948182714077822197e+01
-1.175727150047454295e+01,-1.035347002532432548e+01,2.989569696008421218e+01
-1.163190679688551121e+01,-9.750124823646013184e+00,3.023919681096803558e+01
-1.147055096832502485e+01,-9.129782028219345591e+00,3.051210305070887330e+01
-1.127380104880526623e+01,-8.498090741324139330e+00,3.071420295113612653e+01
-1.104219275768151043e+01,-7.860640066069164433e+00,3.084531721136446691e+01
-1.077624599933826666e+01,-7.222994688982553591e+00,3.090532733635117424e+01
-1.047651365015946467e+01,-6.590726791315537625e+00,3.089419572341168063e+01
-1.014363998232000164e+01,-5.969445860355749645e+00,3.081198524681469664e+01
-9.778435918873601196e+00,-5.364826174852439067e+00,3.065888555608084687e+01
-9.389433619061975378e+00,-4.792945023928993464e+00,3.043993163153956871e+01
-8.978847079087730165e+00,-4.257005037094745425e+00,3.015883358216548515e+01
-8.547243591140389896e+00,-3.758043811979745019e+00,2.981750023408476125e+01
-8.094699573972720330e+00,-3.297119812504111902e+00,2.941628947296491958e+01
-7.620487587541274088e+00,-2.875249835388026476e+00,2.895343277849949359e+01
-7.122412697452841890e+00,-2.493375782721371170e+00,2.842373094570766767e+01
-6.597352673576419413e+00,-2.153580130273473614e+00,2.781799866417549794e+01
-6.076712419793514286e+00,-1.876587936938854062e+00,2.716755906153785816e+01
-5.571689516833556510e+00,-1.662930967983732078e+00,2.648431223647736488e+01
-5.085304710051603116e+00,-1.508026180984352482e+00,2.576924609493194041e+01
-4.620363640314355536e+00,-1.407941346990893239e+00,2.502093313748812875e+01
-4.179175412321668226e+00,-1.359675507560639707e+00,2.423422708025976036e+01
-3.763003646824295334e+00,-1.361990558975150201e+00,2.339696968451130843e+01
-3.395933143984834146e+00,-1.412346314582013429e+00,2.254434692332188206e+01
-3.123380220528878759e+00,-1.490211788050986197e+00,2.180251973636898555e+01
-2.914421609908931288e+00,-1.585269488071412436e+00,2.113109296243784740e+01
-2.752315124883216058e+00,-1.693563227415360917e+00,2.050628455332590505e+01
-2.627591370973037410e+00,-1.813772499387434012e+00,1.991384295227342349e+01
-2.534821368850591394e+00,-1.945650029214659682e+00,1.934597762871454307e+01
-2.470608373105733335e+00,-2.089771036422593209e+00,1.879777933478928986e+01
-2.432841200687224870e+00,-2.247456013259484298e+00,1.826587472057312311e+01
-2.420391781249435770e+00,-2.420804774208436871e+00,1.774780703988664854e+01
-2.433030158553867395e+00,-2.612845488495129320e+00,1.724169251928936220e+01
-2.471505206186323633e+00,-2.827850192900833282e+00,1.674598170198416369e+01
-2.537837319858191165e+00,-3.071960354690117967e+00,1.625921588007142660e+01
-2.634165316138868729e+00,-3.349606222349881257e+00,1.578727134317691494e+01
-2.764614828914531142e+00,-3.670009051207986595e+00,1.533144594810887362e+01
-2.936010223560848509e+00,-4.046645053703818995e+00,1.489428028290549122e+01
-3.160004392678787521e+00,-4.500759882628936559e+00,1.448046142697561933e+01
-3.419676841352250474e+00,-4.997764623745600154e+00,1.414033570583866428e+01
-3.700825812317870334e+00,-5.514545610949499910e+00,1.388692529684903576e+01
-4.003043700982038544e+00,-6.053499242590350882e+00,1.371208834607961258e+01
-4.326698472366821591e+00,-6.616454423209033209e+00,1.361193929641980560e+01
-4.672203494844763050e+00,-7.203978925388738297e+00,1.358574349047650820e+01
-5.040168667865358998e+00,-7.815923616471365243e+00,1.363496981838332189e+01
-5.431585622168062066e+00,-8.451779299690731051e+00,1.376307009636917300e+01
-5.848124824826840928e+00,-9.111026743468247702e+00,1.397578399525406923e+01
-6.292738151320998341e+00,-9.793722415869691389e+00,1.428216524473275051e+01
-6.771106061475745008e+00,-1.050188444542910027e+01,1.469725345397286098e+01
-7.296061660704954654e+00,-1.124390581629538488e+01,1.525017125610418489e+01
-7.837096344973216944e+00,-1.196482355693725985e+01,1.592452436689167605e+01
-8.371041643665563470e+00,-1.262566843513882375e+01,1.669475837518261585e+01
-8.838957289212123314e+00,-1.315640270395764411e+01,1.745818843314197721e+01
-9.312118159120045036e+00,-1.363877998596752761e+01,1.831934209303681627e+01
-9.738433356313249689e+00,-1.401773163814955048e+01,1.917871877314916773e+01
-1.012566549144624517e+01,-1.430679685126280987e+01,2.003584123140406348e+01
-1.047968754780422707e+01,-1.451508504977870651e+01,2.089235393292820220e+01
-1.080322639054040756e+01,-1.464752246584571083e+01,2.174670116383452623e+01
-1.109749181016664288e+01,-1.470718592092694621e+01,2.259581490893594591e+01
-1.136289622741011129e+01,-1.469629778214511440e+01,2.343591922576529996e+01
-1.159937081349105092e+01,-1.461667852883716634e+01,2.426285958764630735e+01
-1.180652119013342727e+01,-1.446998184465046755e+01,2.507225403732003244e+01
-1.198370905407163711e+01,-1.425782842779703152e+01,2.585956841074694523e+01
-1.213009439594623196e+01,-1.398188671607274181e+01,2.662015387218755436e+01
-1.224465376628417523e+01,-1.364392302297079773e+01,2.734926264592402489e+01
-1.232618158195660207e+01,-1.324583225961906940e+01,2.804204858984498827e+01
-1.237327699224213085e+01,-1.278965464944029051e+01,2.869355463590100896e+01
-1.238431573981493727e+01,-1.227758024789470070e+01,2.929868607224124588e+01
-1.235740339610775962e+01,-1.171194001727183753e+01,2.985216564806356843e+01
-1.229092287210643875e+01,-1.109970760255454714e+01,3.034517126965761591e+01
-1.218594931605036180e+01,-1.045926796974237760e+01,3.076449444469046313e+01
-1.204319835826592566e+01,-9.796728869269978546e+00,3.110988371961351717e+01
-1.186322362787646512e+01,-9.117982961775886963e+00,3.138112084769889876e+01
-1.164646961338490883e+01,-8.428831756084315785e+00,3.157800398738563175e+01
-1.139331068286276150e+01,-7.735024142805559499e+00,3.170037768689262236e+01
-1.110408821057190032e+01,-7.042289925622077895e+00,3.174815027406721413e+01
-1.077915120773904079e+01,-6.356371354321287193e+00,3.172130443496885377e+01
-1.041890633012695844e+01,-5.683054389447852017e+00,3.161990622339240176e+01
-1.002463726699297020e+01,-5.029375619104798467e+00,3.144450720608328353e+01
-9.606453293863053133e+00,-4.413862945954933892e+00,3.120168553207929918e+01
-9.165073799629519513e+00,-3.837317399311703348e+00,3.089485740505871192e+01
-8.700810737286845509e+00,-3.300654917706662861e+00,3.052601598912926306e+01
-8.213334233056508893e+00,-2.804747902725507114e+00,3.009545538762272088e+01
-7.701242094810711869e+00,-2.350341471618010214e+00,2.960105443599348973e+01
-7.161075471983162188e+00,-1.937926533292703146e+00,2.903658943522071567e+01
-6.584623015284083891e+00,-1.567361925547244850e+00,2.838722732523396886e+01
-6.006753548940873877e+00,-1.263128934331056996e+00,2.768638199084703899e+01
-5.446005967630487277e+00,-1.029147602056585509e+00,2.695411413871223871e+01
-4.905817756258175066e+00,-8.593325154597024618e-01,2.619217098365502139e+01
-4.389188330622445733e+00,-7.480904635790048829e-01,2.539961092385959418e+01
-3.898436113818434023e+00,-6.905603490626497365e-01,2.457171270426610832e+01
-3.434636343437271755e+00,-6.832077618141426667e-01,2.369712162922979815e+01
-3.040732125677837239e+00,-7.186596879339904875e-01,2.285294941307894234e+01
-2.735012161057480018e+00,-7.791153951167589797e-01,2.210206457786165757e+01
-2.489665912376079149e+00,-8.554564816967484830e-01,2.140758010853357263e+01
-2.293940931885496415e+00,-9.416351225161151417e-01,2.076306506894075099e+01
-2.136933466179501639e+00,-1.035459314433983868e+00,2.015376761563773655e+01
-2.011824435482877593e+00,-1.136071526628897654e+00,1.957029539236870264e+01
-1.914209866742495603e+00,-1.243313685598715246e+00,1.900684321100299812e+01
-1.841062664560197737e+00,-1.357584618919180697e+00,1.845942686555018497e+01
-1.790281430810847452e+00,-1.479785766205979680e+00,1.792510271569440761e+01
-1.760480405956977190e+00,-1.611328567574750847e+00,1.740155906176131140e+01
-1.750905726690013653e+00,-1.754202081438907879e+00,1.688686333749025081e+01
-1.761442016395013965e+00,-1.911119012317547217e+00,1.637926928783666369e+01
-1.792715075969035121e+00,-2.085789558595703141e+00,1.587701823098596954e+01
-1.846345181120034429e+00,-2.283443139945871891e+00,1.537804616297184701e+01
-1.924392515678847726e+00,-2.508937560212772588e+00,1.488541603139598024e+01
-2.030095895719880694e+00,-2.769654545723782668e+00,1.440059633019937380e+01
-2.169076103779579157e+00,-3.077329077720310391e+00,1.392350379354963685e+01
-2.350907342845306669e+00,-3.450394359856546078e+00,1.345441938500646906e+01
-2.585301515272003581e+00,-3.906006122824783766e+00,1.300735522010159961e+01
-2.841758663498901161e+00,-4.386645372282204747e+00,1.265091051239837228e+01
-3.118303559603872621e+00,-4.892383500587540901e+00,1.237506987241570755e+01
-3.415568476247530683e+00,-5.426168310916174242e+00,1.217208203681708234e+01
-3.733926870868678805e+00,-5.989177125544650870e+00,1.203859785948772831e+01
-4.073759544173819691e+00,-6.581716149865756371e+00,1.197374971874663352e+01
-4.435516177924073489e+00,-7.203489963391751516e+00,1.197844816496243858e+01
-4.819801339461985634e+00,-7.853787345261168618e+00,1.205510892137405854e+01
-5.227491707203072657e+00,-8.531628240232345561e+00,1.220766028500494293e+01
-5.659935072858726102e+00,-9.235949327143668341e+00,1.244182343846688887e+01
-6.119330516590888003e+00,-9.965937392202212308e+00,1.276581835557598943e+01
-6.609544239234330654e+00,-1.072176936153630677e+01,1.319197520857172812e+01
-7.138177254487632517e+00,-1.150659946340544693e+01,1.374080912034053625e+01
-7.720158033142528353e+00,-1.232904165559056331e+01,1.444993424839031348e+01
-8.299842316225849004e+00,-1.309793924304607415e+01,1.526573514638206852e+01
-8.875142694511605868e+00,-1.380270165804274285e+01,1.618627544603731039e+01
-9.363714426077162756e+00,-1.434748625098118957e+01,1.705916151541580561e+01
-9.856508176261575827e+00,-1.483772069870110677e+01,1.803065402825071928e+01
-1.030373453300197184e+01,-1.522127996877669176e+01,1.899910742990528689e+01
-1.071165099642875340e+01,-1.550974306613936804e+01,1.996332044004577355e+01
-1.108533427120242720e+01,-1.571133593665468808e+01,2.092446348660125466e+01
-1.142722939523712355e+01,-1.583075307245204222e+01,2.188082449487621162e+01
-1.173843074229244721e+01,-1.587105071740122320e+01,2.282922590075892799e+01
-1.201928895616580029e+01,-1.583450752091924230e+01,2.376575753817383685e+01
-1.226969029105796771e+01,-1.572303468821265149e+01,2.468609732501696641e+01
-1.248919793543594814e+01,-1.553839553032700849e+01,2.558566617303806368e+01
-1.267712692446214895e+01,-1.528233308168331028e+01,2.645970829250563838e+01
-1.283258260256374506e+01,-1.495664843421654489e+01,2.730333295012442107e+01
-1.295447631958158574e+01,-1.456325029055282627e+01,2.811153329274488399e+01
-1.304152462136449486e+01,-1.410418620201379269e+01,2.887918903226602296e+01
-1.309223416736983303e+01,-1.358166075250744065e+01,2.960105529156690807e+01
-1.310487178388311946e+01,-1.299804275405729648e+01,3.027173688787387817e+01
-1.307741630170251845e+01,-1.235586088556306805e+01,3.088564452015915407e+01
-1.300895682473441717e+01,-1.166941334075321457e+01,3.142860528348279558e+01
-1.290037228464391106e+01,-1.095250643568038740e+01,3.189281620448443988e+01
-1.275225063028460326e+01,-1.021147764523418289e+01,3.227804589237135247e+01
-1.256500851785866857e+01,-9.452480055554632443e+00,3.258408558701659530e+01
-1.233893134945789072e+01,-8.681567572354126128e+00,3.281075696191697944e+01
-1.207420198814762635e+01,-7.904730903329109104e+00,3.295793567923814038e+01
-1.177092551073766913e+01,-7.127928894313777519e+00,3.302556159021987980e+01
-1.142915376588569920e+01,-6.357118112635356866e+00,3.301363941620152787e+01
-1.104891367894646947e+01,-5.598282832451810798e+00,3.292223265211192995e+01
-1.063024427974476005e+01,-4.857467064693308245e+00,3.275145325275423858e+01
-1.018280852468615727e+01,-4.154931987188798637e+00,3.250725294798790088e+01
-9.709665569613418867e+00,-3.495722389338316916e+00,3.219488264858823356e+01
-9.211026584610642942e+00,-2.880534707209485568e+00,3.181732106598182241e+01
-8.686449818510501686e+00,-2.310054772285769609e+00,3.137590564839978313e+01
-8.134393607687091077e+00,-1.784794429406866056e+00,3.086974030102576805e+01
-7.551264515766850316e+00,-1.304903057931374732e+00,3.029428717112977765e+01
-6.928914525647178912e+00,-8.696830854123205334e-01,2.963768331087479524e+01
-6.252098057843602952e+00,-4.789277137116998428e-01,2.887541167209432658e+01
-5.593113581297724402e+00,-1.751239290622073341e-01,2.808321562816987793e+01
-4.958034201914769845e+00,5.018353282143669936e-02,2.726777543847502017e+01
-4.350810123390053796e+00,2.060654039926094194e-01,2.643145168752042906e+01
-3.781243230983788894e+00,3.003517522876480439e-01,2.558391722879004604e+01
-3.242706861518026784e+00,3.430522471136311924e-01,2.470881131756179272e+01
-2.754300981495810152e+00,3.414607140654852824e-01,2.383046056246241662e+01
-2.361401677141249156e+00,3.105391119028457214e-01,2.304206114953856854e+01
-2.036985955002005078e+00,2.631118622326701351e-01,2.231355559342268435e+01
-1.765431331356870359e+00,2.061561320450218393e-01,2.162792043756744675e+01
-1.539114700682280512e+00,1.446069718357661793e-01,2.098208914073896025e+01
-1.350715864833765822e+00,8.149238151098514571e-02,2.037136976872561434e+01
-1.192798172752614461e+00,1.805568418274967890e-02,1.978639879205864460e+01
-1.060316849548476492e+00,-4.498594451585655879e-02,1.922127846474638702e+01
-9.495676163523653068e-01,-1.072793159287537962e-01,1.867195396751863967e+01
-8.576893394131177573e-01,-1.687471728830496343e-01,1.813543708465541116e+01
-7.824063264543261731e-01,-2.295347621344213107e-01,1.760940803915013575e+01
-7.218822242721298910e-01,-2.899789470650921963e-01,1.709198494933697887e+01
-6.746333233886928626e-01,-3.505940075747772666e-01,1.658157615899878934e+01
-6.394774637227910175e-01,-4.120719518092847977e-01,1.607677531286497441e+01
-6.155073451971914134e-01,-4.752979189932354798e-01,1.557627664125007705e+01
-6.020838363380213165e-01,-5.413841950714832763e-01,1.507879422583826390e+01
-5.988498621449954706e-01,-6.117307582610080896e-01,1.458296847035890664e+01
-6.057712552866642008e-01,-6.881285056890438234e-01,1.408723458823300234e+01
-6.232213142554731133e-01,-7.729393322507172037e-01,1.358960355663467290e+01
-6.521089771921785294e-01,-8.693106825414358418e-01,1.308783312158952583e+01
-6.934544898389943812e-01,-9.800199591717225767e-01,1.258588987143191495e+01
-7.492097768511950528e-01,-1.110011885382004904e+00,1.208216058019763928e+01
-8.224502089457955689e-01,-1.266137559884058295e+00,1.157510259344129366e+01
-9.179811503098344039e-01,-1.458319422402799326e+00,1.106313249102135821e+01
-1.043270189223588051e+00,-1.701297369745194299e+00,1.054536950777221271e+01
-1.179814051044930201e+00,-1.960644174681452245e+00,1.010689888221217281e+01
-1.327158498843201251e+00,-2.237464704422848172e+00,9.732117924483690174e+00
-1.489129009936150272e+00,-2.539943751679898387e+00,9.403215148999423789e+00
-1.668366260467559092e+00,-2.873501955591779122e+00,9.113347794061327889e+00
-1.867218007521306511e+00,-3.242733576261942030e+00,8.859987597538390602e+00
-2.088150170910473946e+00,-3.652243205881439803e+00,8.642830746745449488e+00
-2.333959144147404352e+00,-4.107042491609247392e+00,8.463201094991426032e+00
-2.607984872251157604e+00,-4.612905040405081536e+00,8.323972907256754539e+00
-2.914422371723703442e+00,-5.176856089512837045e+00,8.229814280520463043e+00
-3.249297603651527755e+00,-5.790529028380080767e+00,8.188158703276599226e+00
-3.607043174667717178e+00,-6.442418335002209062e+00,8.203268215826973631e+00
-3.987830182653163025e+00,-7.131254275974050039e+00,8.277863345116415417e+00
-4.392171747694735728e+00,-7.855982243572046997e+00,8.415589419900150858e+00
-4.820720815410837190e+00,-8.615302347781890191e+00,8.621138992877613205e+00
-5.274352835156141950e+00,-9.407693354997014978e+00,8.900414057994860073e+00
-5.754327244568902877e+00,-1.023151419432763909e+01,9.260857846719780184e+00
-6.262584161679928485e+00,-1.108522817100146440e+01,9.712103875631743932e+00
-6.802337678452387237e+00,-1.196790955476685880e+01,1.026729630512929958e+01
-7.379425788566167377e+00,-1.288050570966501240e+01,1.094606973317696585e+01
-8.006078396776890926e+00,-1.382962787625819878e+01,1.178267494029569029e+01
-8.648382360247897083e+00,-1.475014589125448872e+01,1.274927506434568159e+01
-9.297946186656234957e+00,-1.561825604926072586e+01,1.384275259327561791e+01
-9.951936063592800252e+00,-1.641717506928463877e+01,1.506763180373665456e+01
-1.048938654953554561e+01,-1.700723392576463056e+01,1.617385663076871083e+01
-1.102968488213828202e+01,-1.752881006378765250e+01,1.738457684020229621e+01
-1.152383233087538628e+01,-1.793121171747400311e+01,1.858763780950389233e+01
-1.197691911745750559e+01,-1.822488076159462267e+01,1.978155097302410681e+01
-1.239338961447355736e+01,-1.841761279152531117e+01,2.096737375003502279e+01
-1.277547581752292061e+01,-1.851414476779641660e+01,2.214333309989119769e+01
-1.312419448606198102e+01,-1.851771849475762366e+01,2.330610322566763060e+01
-1.343985635427396552e+01,-1.843084080273850134e+01,2.445152297537085317e+01
-1.372231288595094512e+01,-1.825566550476775518e+01,2.557493449177843914e+01
-1.397108496619813600e+01,-1.799420534624802315e+01,2.667135704301436760e+01
-1.418543197959717084e+01,-1.764845852676480575e+01,2.773558184667712467e+01
-1.436438692900259895e+01,-1.722048823063597922e+01,2.876222416099043500e+01
-1.450676969072686262e+01,-1.671247439423858694e+01,2.974574926529514940e+01
-1.461118406923040247e+01,-1.612674796439989322e+01,3.068048005705081138e+01
-1.467600075258058290e+01,-1.546581323303014877e+01,3.156058937359323124e+01
-1.469932580604754868e+01,-1.473236114658816831e+01,3.238007711318280712e+01
-1.467910827414840291e+01,-1.393231622422431570e+01,3.313012260987454738e+01
-1.461522727790770482e+01,-1.308904756890675536e+01,3.379109682608176968e+01
-1.450833135734744417e+01,-1.220977331153288503e+01,3.436271971328181252e+01
-1.435884174869666197e+01,-1.130136095056504431e+01,3.484481158911775367e+01
-1.416698988266096038e+01,-1.037051676559691060e+01,3.523721706568040446e+01
-1.393284156926866935e+01,-9.423826551377114669e+00,3.553984209991111953e+01
-1.365631125220761533e+01,-8.467786947634010630e+00,3.575267364088202271e+01
-1.333716848922271403e+01,-7.508831125919121163e+00,3.587578536894611148e+01
-1.297503751078620660e+01,-6.553350917749234839e+00,3.590933097929403317e+01
-1.256938961352314976e+01,-5.607716861451948809e+00,3.585352426940929860e+01
-1.211952681755461114e+01,-4.678297124924498007e+00,3.570860285838791981e+01
-1.162455314859317923e+01,-3.771475749247984677e+00,3.547476881679706651e+01
-1.109664478492825168e+01,-2.914006604002197243e+00,3.516073448792403866e+01
-1.053843443292605464e+01,-2.110699732921429650e+00,3.477301058011369150e+01
-9.949599105969380020e+00,-1.361927662739389699e+00,3.431559349021175365e+01
-9.328924271905444598e+00,-6.680117885180965054e-01,3.379071893012260119e+01
-8.673656442678531420e+00,-2.898428834322364089e-02,3.319816670484483012e+01
-7.978083620374674112e+00,5.557492686475373755e-01,3.253356385467113654e+01
-7.229626490535856931e+00,1.088342594902144800e+00,3.178367529699786331e+01
-6.393365143987565169e+00,1.576614563478354158e+00,3.090803448404265552e+01
-5.505171753292269266e+00,1.983386428240779153e+00,2.993646709480753287e+01
-4.666075447251787800e+00,2.271055468999638283e+00,2.897738047625561464e+01
-3.947162704552664714e+00,2.448493609797512960e+00,2.811905021452685460e+01
-3.290561347165728012e+00,2.558499820904210686e+00,2.729908982273215656e+01
-2.671562667148488224e+00,2.619412841883637100e+00,2.648634234109258756e+01
-2.085581583149510365e+00,2.641258897637547065e+00,2.567092610547345544e+01
-1.570134206737840987e+00,2.633969517341671285e+00,2.490506944223816888e+01
-1.117018871186362672e+00,2.609399009633477817e+00,2.418237299725338829e+01
-7.186591159526926065e-01,2.576286090070478263e+00,2.349709143489779706e+01
-3.682631458823806270e-01,2.541108955807322545e+00,2.284445790035101709e+01
-5.963219889824278308e-02,2.508685062552888034e+00,2.222040894451380666e+01
2.114006859917038350e-01,2.482740431190248120e+00,2.162490320249611742e+01
4.474892810762022832e-01,2.465969791249092324e+00,2.106209466834880928e+01
6.560643751966493964e-01,2.459758888199989890e+00,2.052458914004300183e+01
8.426007051306834139e-01,2.465254587826766208e+00,2.000761374759997935e+01
1.011435508700468500e+00,2.483467557492163191e+00,1.950794999718882039e+01
1.166200428828070956e+00,2.515344243935738078e+00,1.902336778407369522e+01
1.310061855472644199e+00,2.561823905663179968e+00,1.855232993385563134e+01
1.445869224552202459e+00,2.623886099091538693e+00,1.809382767946758719e+01
1.576254370891627454e+00,2.702591770487232647e+00,1.764728803858613659e+01
1.703702746500196596e+00,2.799119564947659455e+00,1.721252502985501920e+01
1.830607267297054142e+00,2.914797864015359341e+00,1.678972008337991895e+01
1.959310533647437458e+00,3.051132229782138161e+00,1.637942321313529348e+01
2.092138493649263964e+00,3.209827337039063533e+00,1.598256938572533770e+01
2.231427235892250671e+00,3.392802235779421416e+00,1.560050570963284144e+01
2.379544160851921664e+00,3.602198165435708699e+00,1.523502553533152870e+01
2.538905268064739928e+00,3.840379496877178944e+00,1.488840614799963724e+01
2.711991818474310811e+00,4.109931037462634329e+00,1.456344845014513112e+01
2.901372259235155404e+00,4.413658998234819997e+00,1.426352102281647305e+01
3.109739006269247152e+00,4.754608170338382678e+00,1.399261825548592419e+01
3.339974567670106254e+00,5.136114081925362562e+00,1.375545357675421165e+01
3.595268635960509496e+00,5.561917161632422335e+00,1.355762520427878748e+01
3.879321179318507173e+00,6.036381225694797514e+00,1.340591723532735280e+01
4.196697606711553341e+00,6.564895648097577308e+00,1.330884748472568724e+01
4.540888689726947369e+00,7.133925357469983020e+00,1.327751485864825121e+01
4.907248487520130098e+00,7.732870500036366224e+00,1.331742175755431923e+01
5.296566765141087707e+00,8.359805505773941547e+00,1.343283630485466595e+01
5.710253299300206642e+00,9.013169126787429875e+00,1.362956450849147672e+01
6.150703273370869084e+00,9.691952726990900047e+00,1.391590907650711983e+01
6.622304872341216786e+00,1.039657261978525682e+01,1.430465993922538281e+01
7.134187051101364752e+00,1.113149220700580244e+01,1.481830669140595624e+01
7.695214476927129787e+00,1.189547820868136085e+01,1.548814166429445827e+01
8.246451578227583568e+00,1.259657718639292945e+01,1.625514396988669219e+01
8.788720175347044972e+00,1.322947318320854393e+01,1.711792443742383085e+01
9.233899570822819314e+00,1.369915014849338597e+01,1.791084571136720882e+01
9.680002964134999388e+00,1.411603150338070023e+01,1.878806518762076294e+01
1.008670513190441653e+01,1.443998479153086301e+01,1.966736938313559691e+01
1.045817178813151038e+01,1.467911054994083209e+01,2.054562864853095761e+01
1.079794134243681114e+01,1.483943175963351635e+01,2.142200486775103485e+01
1.110770677016073726e+01,1.492459464457736473e+01,2.229389703490196695e+01
1.138815446859060643e+01,1.493710551197285774e+01,2.315775241961065234e+01
1.163938755104664402e+01,1.487892907455516855e+01,2.400952343963416169e+01
1.186112978148202934e+01,1.475178810196685575e+01,2.484487597012644144e+01
1.205283101389193590e+01,1.455732907095316619e+01,2.565929148413165350e+01
1.221372270297430873e+01,1.429722031851705211e+01,2.644811902353294997e+01
1.234284457913805433e+01,1.397321265790519718e+01,2.720659981959251539e+01
1.243905214624212263e+01,1.358717712900265973e+01,2.792987433475878944e+01
1.250100905658908168e+01,1.314112720934409673e+01,2.861297546945746362e+01
1.252716499061258659e+01,1.263722865205356349e+01,2.925080816806874751e+01
1.251571676958169910e+01,1.207779706224102156e+01,2.983811277796914041e+01
1.246454689745082334e+01,1.146528003002373985e+01,3.036940608502203887e+01
1.237412614419837098e+01,1.082013376372935909e+01,3.082747734945958129e+01
1.224529739545820206e+01,1.015007246039369804e+01,3.121067934378327990e+01
1.207864288741565240e+01,9.461097124395152491e+00,3.151879338462316937e+01
1.187461363574052164e+01,8.759092709799404020e+00,3.175160831479431778e+01
1.163356936575447165e+01,8.049875273595079150e+00,3.190895116781969776e+01
1.135581334252659857e+01,7.339226638682800896e+00,3.199070718218357712e+01
1.104162798416181879e+01,6.632926203996589720e+00,3.199683042783254194e+01
1.069131649161885633e+01,5.936782142217154501e+00,3.192734989772817755e+01
1.030525681121697268e+01,5.256663268112481191e+00,3.178237603072855322e+01
9.890605437912697084e+00,4.608289761448204125e+00,3.156600395002102033e+01
9.452008114463314570e+00,3.999424915082862242e+00,3.128354152599455063e+01
8.989922379602125702e+00,3.430890342829548079e+00,3.093774861643237273e+01
8.504280879842720964e+00,2.903545489525569678e+00,3.052984552986223576e+01
7.994142924900594416e+00,2.418145860392155733e+00,3.005901700843608637e+01
7.456993797878602948e+00,1.975231434053410950e+00,2.952125373721430535e+01
6.886989723034243838e+00,1.574869228614946159e+00,2.890646851172912335e+01
6.284317116908754386e+00,1.223538252625840705e+00,2.820757378289190598e+01
5.697118315568196145e+00,9.480097550025701203e-01,2.747570291689348565e+01
5.129565506299538669e+00,7.417125203410486201e-01,2.671457085142881738e+01
4.584989944213223367e+00,5.982219582199307384e-01,2.592491900579346975e+01
4.066179186020851155e+00,5.116695550612380128e-01,2.510443957728271513e+01
3.574998862427018143e+00,4.770557496633177075e-01,2.424614643033389783e+01
3.113026298185925356e+00,4.909451706917087321e-01,2.333719327095959883e+01
2.760837853077407811e+00,5.371068629661546190e-01,2.254761528821405747e+01
2.479424477620491896e+00,6.017703976892754270e-01,2.182708785414693509e+01
2.251122346832372667e+00,6.783174778820409978e-01,2.115490863091329743e+01
2.067118936066431267e+00,7.621757910998011587e-01,2.052605337219600301e+01
1.918167960526641291e+00,8.518809607908122139e-01,1.992760461008974460e+01
1.798562638682176695e+00,9.468020933136143125e-01,1.935202549214930912e+01
1.704438899457169976e+00,1.046885790696521878e+00,1.879440723123260426e+01
