6.761340944091176475e+00,1.179913224588046106e+01,1.152687267682448713e+01
7.317523282040204968e+00,1.270174773631293519e+01,1.207646058936457223e+01
7.914342401987417119e+00,1.363695868662033739e+01,1.275838529015934952e+01
8.567744670486410641e+00,1.461548216446103332e+01,1.361319761109564119e+01
9.234477705264236391e+00,1.555749867608498782e+01,1.460284061567588232e+01
9.904619768767748411e+00,1.643728277375726776e+01,1.572015488892276913e+01
1.049322907541243133e+01,1.714520912427413535e+01,1.680748801859523311e+01
1.109121615929745808e+01,1.779144156121109788e+01,1.802017302533204557e+01
1.163177660787705570e+01,1.830096383485054545e+01,1.921788009694508759e+01
1.212525833769285377e+01,1.869246759254886214e+01,2.040418716184125358e+01
1.257953081428168751e+01,1.897845228674407281e+01,2.158437912947611537e+01
1.299836125260636521e+01,1.916559333646884866e+01,2.275843391932702886e+01
1.338355230687207964e+01,1.925797488932784063e+01,2.392381034223226166e+01
1.373588147008612736e+01,1.925845720355025747e+01,2.507675259793986555e+01
1.405551213460000248e+01,1.916929409521966221e+01,2.621283546944512821e+01
1.434219652377776200e+01,1.899245216326156083e+01,2.732722257958086232e+01
1.459538345666355674e+01,1.872979207645668964e+01,2.841480103829196224e+01
1.481427621565365271e+01,1.838317812650005934e+01,2.947025473107412452e+01
1.499786090569503649e+01,1.795454704738558860e+01,3.048810307212339410e+01
1.514491499064573432e+01,1.744595183152977214e+01,3.146271756517574758e+01
1.525400034446217923e+01,1.685958882001694548e+01,3.238832161503608376e+01
1.532344196234354960e+01,1.619781221315863462e+01,3.325897515786853376e+01
1.535129099625475568e+01,1.546313740233658507e+01,3.406854284277780920e+01
1.533551228369113417e+01,1.466352847200471388e+01,3.480618174665232090e+01
1.527603879353520178e+01,1.382122571803705569e+01,3.545392790559897378e+01
1.517360009100714890e+01,1.294349159797767790e+01,3.601150527009530578e+01
1.502871117672176560e+01,1.203724487721943959e+01,3.647873616237962580e+01
1.484171292816951038e+01,1.110924634390854848e+01,3.685547194899510970e+01
1.461280111518333413e+01,1.016614069163271061e+01,3.714163145566572410e+01
1.434204712790013758e+01,9.214489282300112549e+00,3.733722353367129898e+01
1.402941334497911896e+01,8.260797674434098070e+00,3.744235787664617732e+01
1.367476520030483478e+01,7.311540152490372257e+00,3.745724666456818142e+01
1.327788160723142497e+01,6.373182895274612569e+00,3.738219824230962018e+01
1.283846529908614720e+01,5.452207006395112465e+00,3.721760300998229809e+01
1.235615475482073933e+01,4.555132224125324925e+00,3.696391072766394359e+01
1.183422488355595981e+01,3.694260461760356939e+00,3.662419765873099919e+01
1.128246812164380941e+01,2.888279657635926423e+00,3.620815924317991374e+01
1.070081240274738477e+01,2.137637211295018158e+00,3.571966872978087082e+01
1.008849725937447239e+01,1.442881652952664684e+00,3.516091810425572106e+01
9.443523681914033574e+00,8.043769916287186739e-01,3.453178942022666575e+01
8.761633309293985761e+00,2.220994543151044720e-01,3.382846559257175301e+01
8.033720307534604643e+00,-3.048553671658063013e-01,3.303988132177215675e+01
7.237162951827949442e+00,-7.801251679280656326e-01,3.213604169816533584e+01
6.391435715190235456e+00,-1.179054352159377483e+00,3.113070313648112020e+01
5.574184265916059644e+00,-1.469433988048757689e+00,3.011169752908156028e+01
4.810762338497433177e+00,-1.662053202352663073e+00,2.911116681264025274e+01
4.129137862508414081e+00,-1.773476965937387906e+00,2.816929628826670040e+01
3.490743560232378861e+00,-1.828471716383617940e+00,2.723442537943303066e+01
2.886981460830152280e+00,-1.838438452616439234e+00,2.628907809124697081e+01
2.371801030256289522e+00,-1.816088343345247713e+00,2.542017541320577578e+01
1.927996236532654617e+00,-1.775357428862974540e+00,2.461063204318908859e+01
1.542938834885493993e+00,-1.725254586044631111e+00,2.384799309909774223e+01
1.207424177807627119e+00,-1.671930832172790149e+00,2.312388368172734232e+01
9.141469402976131198e-01,-1.619712139535243622e+00,2.243211683978232784e+01
6.570456318842635701e-01,-1.571693542957588674e+00,2.176789070559598471e+01
4.321153714694065395e-01,-1.530326991993685493e+00,2.113080942218148550e+01
2.352088241008144509e-01,-1.497239960617168686e+00,2.051980979232623881e+01
6.132372854318988986e-02,-1.473334232297033974e+00,1.992994047819929904e+01
-9.351473718651823197e-02,-1.459356626368093490e+00,1.935771295624449095e+01
-2.326205653238130888e-01,-1.455968402265231942e+00,1.880057743062913644e+01
-3.588587329303578044e-01,-1.463800685002684343e+00,1.825663424203035134e+01
-4.747789340421877946e-01,-1.483501542143701668e+00,1.772446620817020602e+01
-5.827070013874668941e-01,-1.515778067978494681e+00,1.720303874050046034e+01
-6.848119099861944559e-01,-1.561435526815454722e+00,1.669164196420350521e+01
-7.831579089904314728e-01,-1.621414608124809531e+00,1.618986142148675711e+01
-8.797469670371691475e-01,-1.696826937060006868e+00,1.569756990277454811e+01
-9.765541476772828799e-01,-1.788988020630429165e+00,1.521493575140036825e+01
-1.075556816547951655e+00,-1.899445744056402763e+00,1.474244387969922165e+01
-1.178757353517541517e+00,-2.030001470159525478e+00,1.428092519283002382e+01
-1.288198280631713599e+00,-2.182720090714329597e+00,1.383158843400125804e+01
-1.405968674209730596e+00,-2.359925702217617438e+00,1.339604621182534316e+01
-1.534201825469575509e+00,-2.564181800802871170e+00,1.297632545479672750e+01
-1.675066649007584507e+00,-2.798259593756931896e+00,1.257485392696207605e+01
-1.830759006977438208e+00,-3.065104621613332192e+00,1.219442100925250649e+01
-2.003502671865558415e+00,-3.367818030406057872e+00,1.183812307401674069e+01
-2.195571350356901874e+00,-3.709671304999289099e+00,1.150931798329222566e+01
-2.409342310352952765e+00,-4.094170764160248055e+00,1.121162306290793786e+01
-2.647390521483421466e+00,-4.525183929558499685e+00,1.094899197655593071e+01
-2.912634286172932629e+00,-5.007141737469229525e+00,1.072590161467616809e+01
-3.208555291466554493e+00,-5.545348525520024552e+00,1.054768249138796499e+01
-3.539547755570787047e+00,-6.146480942052575891e+00,1.042105405521525974e+01
-3.898151563181988966e+00,-6.795337523205164487e+00,1.035613769420982599e+01
-4.280018230973253068e+00,-7.482181539067005893e+00,1.035716371356863696e+01
-4.685492477152400248e+00,-8.205510494818014422e+00,1.042690334749431358e+01
-5.115232772209060030e+00,-8.963974750460202756e+00,1.056913514143650978e+01
-5.570137139872065823e+00,-9.756101666060329691e+00,1.078886582840075192e+01
-6.051493828901945982e+00,-1.058037233773984909e+01,1.109264686683793322e+01
-6.561267383406952369e+00,-1.143543261777811182e+01,1.148917803197340959e+01
-7.102667636307836929e+00,-1.232058118707453076e+01,1.199052327596682410e+01
-7.681429468064034261e+00,-1.323697971374510551e+01,1.261482344112519627e+01
-8.309313298541722403e+00,-1.419121533049739448e+01,1.339354903925769946e+01
-8.972639466103910166e+00,-1.514719466703627759e+01,1.433082385566318173e+01
-9.639854488995965198e+00,-1.604589206282388147e+01,1.539453360578384533e+01
-1.030851355823384452e+01,-1.687220083503980916e+01,1.658701227562402636e+01
-1.085678051775834341e+01,-1.748450135637460079e+01,1.766472592544057107e+01
-1.140897122304964029e+01,-1.803113846205849669e+01,1.884818530803846315e+01
-1.191491926670319401e+01,-1.845912830040689556e+01,2.002703488902808004e+01
-1.237994036272253595e+01,-1.877910797177523250e+01,2.119953031184973113e+01
-1.280863966119496666e+01,-1.899898995073826669e+01,2.236649783372298117e+01
-1.320333064387550692e+01,-1.912350207785619460e+01,2.352601088959031372e+01
-1.356507693916350199e+01,-1.915581533371064182e+01,2.467464272962750371e+01
-1.389422097772890830e+01,-1.909833234180395678e+01,2.580816462064694505e+01
-1.419063945276782768e+01,-1.895308155021855612e+01,2.692187196504459124e+01
-1.445387657140425652e+01,-1.872193486811601204e+01,2.801074992032616606e+01
-1.468321587947942852e+01,-1.840673670518039984e+01,2.906956264169190618e+01
-1.487771723693773218e+01,-1.800938411641123693e+01,3.009290137001422849e+01
-1.503623143343326340e+01,-1.753187772958040469e+01,3.107520729791030334e+01
-1.515739826595914153e+01,-1.697635372031103884e+01,3.201077648241566465e+01
-1.523963016797657488e+01,-1.634510214176930987e+01,3.289374943907711213e+01
-1.528108086344834859e+01,-1.564057382297806953e+01,3.371808504198309464e+01
-1.527959599952876246e+01,-1.486537558794652902e+01,3.447751558361532886e+01
-1.523429036300518824e+01,-1.404287152066011224e+01,3.515014439372976085e+01
-1.514591084215491357e+01,-1.318281448287052271e+01,3.573311005134922880e+01
-1.501504494251311250e+01,-1.229217991546035549e+01,3.622622305324902214e+01
-1.484209398545166181e+01,-1.137775315947865629e+01,3.662931850421421842e+01
-1.462730663219314486e+01,-1.044619156659842751e+01,3.694228707835866032e+01
-1.437080242093670002e+01,-9.504059819679842036e+00,3.716510247151618529e+01
-1.407258917912678342e+01,-8.557859056493594352e+00,3.729783585911960841e+01
-1.373257666446679970e+01,-7.614052364960686603e+00,3.734066055389359917e+01
-1.335058828454369362e+01,-6.679088477034751392e+00,3.729384854859508636e+01
-1.292637259914436143e+01,-5.759425023613796490e+00,3.715775956039416883e+01
-1.245961643656830731e+01,-4.861552321516189323e+00,3.693282230859969673e+01
-1.194996175276180139e+01,-3.992018102089040621e+00,3.661950676276875782e+01
-1.141025456325988863e+01,-3.176232667950144251e+00,3.622851200013596440e+01
-1.084091767448856203e+01,-2.415178753942641698e+00,3.576429767974185836e+01
-1.024147155951061094e+01,-1.709438559158215298e+00,3.522955655058743218e+01
-9.610389588997689359e+00,-1.059463782245648744e+00,3.462490803910411330e+01
-8.944301505487608495e+00,-4.653994379311616192e-01,3.394782302468571800e+01
-8.236092783312907173e+00,7.326981215956129834e-02,3.318999278967702082e+01
-7.469165642740392741e+00,5.588850514546430670e-01,3.232949078383443720e+01
-6.627934067447886157e+00,9.852284540453473127e-01,3.133988783920904098e+01
-5.810633388116650089e+00,1.301642740811921772e+00,3.033080515228970242e+01
-5.028788424911785349e+00,1.520558818946375013e+00,2.931580584498363251e+01
-4.333210897757574287e+00,1.650463966154024353e+00,2.836350395156328474e+01
-3.688944282218984405e+00,1.718879418198820730e+00,2.742927076098519734e+01
-3.069820644321777259e+00,1.739487117838598440e+00,2.647010360860085143e+01
-2.536752400293881493e+00,1.723170657696169172e+00,2.558048319426449524e+01
-2.079921373790005301e+00,1.685253359777225457e+00,2.475554743899390431e+01
-1.684964836344637007e+00,1.635792959409143155e+00,2.398076836771951648e+01
-1.341761657794793505e+00,1.581514381355884735e+00,2.324664040537740917e+01
-1.042500549899225026e+00,1.527090247874129503e+00,2.254635100840972228e+01
-7.808074754928637784e-01,1.475831836147583287e+00,2.187470143895925645e+01
-5.519582530371364149e-01,1.430244726697522673e+00,2.122948769212998599e+01
-3.524555574110441736e-01,1.392234915936800821e+00,2.061158371617739959e+01
-1.770476389504332948e-01,1.362718175116377051e+00,2.001560619648862271e+01
-2.161945869499484751e-02,1.342429748678506618e+00,1.943778781870218353e+01
1.172202316543830974e-01,1.331998432269468235e+00,1.887538285223168799e+01
2.423742811642791983e-01,1.332003959406837135e+00,1.832633925531575159e+01
3.564028164353204575e-01,1.343024935534255393e+00,1.778910972605904206e+01
4.616211068028095443e-01,1.365681131069703902e+00,1.726253870957923553e+01
5.601702165651682996e-01,1.400672554133903569e+00,1.674579542254294040e+01
6.540713623740445071e-01,1.448816709597237296e+00,1.623833757040893033e+01
7.452699699174905046e-01,1.511084580219383078e+00,1.573989747391828331e+01
8.356726058376434674e-01,1.588634959824545279e+00,1.525048576576792669e+01
9.271781120485780292e-01,1.682845722854650283e+00,1.477040919505629191e+01
1.021702899515095408e+00,1.795339439378195179e+00,1.430029892893430699e+01
1.121199340603681760e+00,1.927999656944445972e+00,1.384114425238693435e+01
1.227665700705954377e+00,2.082973713802423354e+00,1.339432402270434963e+01
1.343146488198183386e+00,2.262659017170072229e+00,1.296162555075727063e+01
1.469723965153629575e+00,2.469673270985055069e+00,1.254523973826455396e+01
1.609504955236828350e+00,2.706815363174214006e+00,1.214772513605418780e+01
1.764611149125305367e+00,2.977030892461535405e+00,1.177194411615737657e+01
1.937183939621207163e+00,3.283401085753631765e+00,1.142098990735052233e+01
2.129414637137729827e+00,3.629172878395135804e+00,1.109813722469739261e+01
2.343608047477046430e+00,4.017841877456090671e+00,1.080685381973536607e+01
2.582285150168934784e+00,4.453294819858086839e+00,1.055090388231081278e+01
2.848333964595588075e+00,4.940022557043570295e+00,1.033456525549741833e+01
3.145231936910061421e+00,5.483436926091496133e+00,1.016298565734009607e+01
3.477397117441047847e+00,6.090378322502483677e+00,1.004273587219110553e+01
3.836380632343812991e+00,6.743839081888244102e+00,9.983709703607921426e+00
4.218682975944394897e+00,7.435670608732988462e+00,9.989611236419573714e+00
4.624667668002181209e+00,8.164483429170672935e+00,1.006321520382488188e+01
5.054975681035513979e+00,8.928977267407207208e+00,1.020830644336761317e+01
5.510467771557268080e+00,9.727703613583370768e+00,1.042986905407834008e+01
5.992362221857701954e+00,1.055913347691516080e+01,1.073437114348505084e+01
6.502492870162789984e+00,1.142184356734194317e+01,1.113030944479092454e+01
7.043813047789901916e+00,1.231494168956626289e+01,1.162929405087927748e+01
7.621498673447051786e+00,1.323909720292091485e+01,1.224841279896070212e+01
8.245835760249823565e+00,1.419945119233291209e+01,1.301629581547379289e+01
8.912792740179250828e+00,1.517454324382263486e+01,1.394976493913569016e+01
9.585545652362780444e+00,1.609632499568707331e+01,1.501173651582548985e+01
1.026098789304297654e+01,1.694861754184334757e+01,1.620405789791440299e+01
1.082530168194825748e+01,1.759475861668652996e+01,1.730241988461869340e+01
1.139521539798433380e+01,1.817559398892733569e+01,1.851308776525710798e+01
1.191591500957218841e+01,1.863194872047792217e+01,1.971639750518509615e+01
1.239386214780527951e+01,1.897637075028987041e+01,2.091180990300767206e+01
1.283448292783388389e+01,1.921795844213246696e+01,2.210130638928168523e+01
1.324048775002310308e+01,1.936198877449852063e+01,2.328348854992404071e+01
1.361315434255526036e+01,1.941190989190579685e+01,2.445517909861653649e+01
1.395295585325404630e+01,1.937027395065604907e+01,2.561227418330632588e+01
1.425985684514251339e+01,1.923919122504976187e+01,2.675013078010156775e+01
1.453346565793360057e+01,1.902057644464060004e+01,2.786376027711926540e+01
1.477311646476893081e+01,1.871629316614907879e+01,2.894793226762047667e+01
1.497791237971228639e+01,1.832824283232533702e+01,2.999723110912957935e+01
1.514674422664088560e+01,1.785842129928373367e+01,3.100608434039661532e+01
1.527829187554749701e+01,1.730895467135970733e+01,3.196877175835887286e+01
1.537101091634862371e+01,1.668212065862217841e+01,3.287941871101840974e+01
1.542310470267737088e+01,1.598035831388976113e+01,3.373197393059255944e+01
1.543247935235583590e+01,1.520626655164000596e+01,3.452016945861032582e+01
1.539777383000834909e+01,1.437893601609454031e+01,3.522477556558118295e+01
1.531958819124520232e+01,1.351185921148579361e+01,3.583879948721079955e+01
1.519854612569243635e+01,1.261214008775305828e+01,3.636203058561737578e+01
1.503507452826320545e+01,1.168665050352050550e+01,3.679429924523980588e+01
1.482943906211401242e+01,1.074212341375636726e+01,3.713548553702839428e+01
1.458176856604878324e+01,9.785189900935705509e+00,3.738554992148188916e+01
1.429207253090477536e+01,8.822409148233074205e+00,3.754455008831495633e+01
1.396025402662069048e+01,7.860294202180706513e+00,3.761264735234819767e+01
1.358611981200374963e+01,6.905335455047916682e+00,3.759010442377705630e+01
1.316938905594068565e+01,5.964023274102743244e+00,3.747727515690514366e+01
1.270970201300320923e+01,5.042870809175084013e+00,3.727458582957873290e+01
1.220663002845464895e+01,4.148437571962528381e+00,3.698250630480857382e+01
1.166887274372163574e+01,3.300960323107940297e+00,3.660836499988113957e+01
1.110108951891568907e+01,2.509099808577299751e+00,3.615932741819298712e+01
1.050294651091845211e+01,1.773347222433234283e+00,3.563869617383148380e+01
9.873231577238827938e+00,1.094176830393164268e+00,3.504790321997676017e+01
9.209165396692750249e+00,4.718055785916206446e-01,3.438564976115684146e+01
8.504938984766530652e+00,-9.408706576513903297e-02,3.364591876427962802e+01
7.747653964072959809e+00,-6.051702999820754991e-01,3.281248673019802453e+01
6.900987329212131094e+00,-1.068204928470004367e+00,3.183729298627487125e+01
6.052276462020727443e+00,-1.427527808826204225e+00,3.081355286417013772e+01
5.238626773793483515e+00,-1.681152505038914891e+00,2.978446486112016345e+01
4.510406520310648482e+00,-1.837675982444793465e+00,2.881667852680272546e+01
3.844367820895809640e+00,-1.925743291155809445e+00,2.788350805079626937e+01
3.212074799032054173e+00,-1.962991187809487670e+00,2.694320709357803167e+01
2.640201361900444965e+00,-1.959653785938444193e+00,2.603299213350479135e+01
2.148433796896188408e+00,-1.930232228655682336e+00,2.519024273415065451e+01
1.722252405969738387e+00,-1.886390813054361404e+00,2.440064987638156069e+01
1.350980032257812713e+00,-1.835942941613693202e+00,2.365415131417725192e+01
1.026399909523760590e+00,-1.784341409328517702e+00,2.294357446371445874e+01
7.417885381552576929e-01,-1.735475537455479778e+00,2.226344560836466613e+01
4.914607449340405165e-01,-1.692162285771974917e+00,2.160943845792562001e+01
2.723371691439810394e-01,-1.656749946673413465e+00,2.098352486745191925e+01
7.942580444870102341e-02,-1.630529662510644240e+00,2.038207967372897755e+01
-9.195089239733277020e-02,-1.614386707670782961e+00,1.980071115344478017e+01
-2.455815308449271761e-01,-1.609084084927059788e+00,1.923629708666491211e+01
-3.846742413713016839e-01,-1.615326677202294281e+00,1.868655115702749114e+01
-5.120394159327047445e-01,-1.633814068974055456e+00,1.814978243372121725e+01
-6.302083007304045692e-01,-1.665286335834623266e+00,1.762475453290781502e+01
-7.415160136105780619e-01,-1.710565553404260086e+00,1.711060261834454366e+01
-8.481635901086265195e-01,-1.770594575237140367e+00,1.660678738006210153e+01
-9.522668895121328969e-01,-1.846473645366885297e+00,1.611307482161073779e+01
-1.055896519402704126e+00,-1.939494468386914194e+00,1.562953533226613878e+01
-1.161110702046284304e+00,-2.051170373705076599e+00,1.515655752086475516e+01
-1.269981518033121315e+00,-2.183260226437751417e+00,1.469487260456957678e+01
-1.384614012227085800e+00,-2.337782997999113821e+00,1.424558424435246629e+01
-1.507157337993211721e+00,-2.517019919774678982e+00,1.381019709050119815e+01
-1.639807757861048598e+00,-2.723502630169769567e+00,1.339063588905005808e+01
-1.784805228667299959e+00,-2.959989332380484672e+00,1.298924743625735267e+01
-1.944428436796542981e+00,-3.229436627847155350e+00,1.260878194338205738e+01
-2.120996756495650004e+00,-3.534980937754263586e+00,1.225235957205549475e+01
-2.316890316463942057e+00,-3.879947715285785748e+00,1.192344049751113033e+01
-2.534600205809663276e+00,-4.267907168407153229e+00,1.162582844407467064e+01
-2.776820786000431696e+00,-4.702793596552402811e+00,1.136374387528919883e+01
-3.046598886014599383e+00,-5.189108141751582970e+00,1.114200479626806128e+01
-3.347567156907639951e+00,-5.732242803783290874e+00,1.096636002369650953e+01
-3.684323413468653996e+00,-6.339015989517033489e+00,1.084405183052546029e+01
-4.046955237246685932e+00,-6.989748484133943229e+00,1.078579397376915594e+01
-4.432783752192428040e+00,-7.677619186450403532e+00,1.079509929872112650e+01
-4.842257130870082804e+00,-8.401137760732460436e+00,1.087491990833566646e+01
-5.276102001633230287e+00,-9.158874019953183065e+00,1.102927439186894887e+01
-5.735333977660193483e+00,-9.949315019443190522e+00,1.126349944830796090e+01
-6.221450914215751915e+00,-1.077098098348377064e+01,1.158465631184882305e+01
-6.736803846641739035e+00,-1.162271579493542362e+01,1.200231418129172312e+01
-7.285369084841404330e+00,-1.250437574427298237e+01,1.253018261003172640e+01
-7.874610983080792437e+00,-1.341864297558677599e+01,1.318998933780969907e+01
-8.521224003184002527e+00,-1.437700898360618140e+01,1.402310592313574134e+01
-9.180117388271623824e+00,-1.529752337758494107e+01,1.498996698287579221e+01
-9.840153770535456701e+00,-1.615328343678828560e+01,1.608082125336887103e+01
-1.041299772656057776e+01,-1.683295650587441017e+01,1.713122325493893783e+01
-1.099429717241716098e+01,-1.745218665118818535e+01,1.830196937734294238e+01
-1.152084795454577026e+01,-1.794076844765524115e+01,1.946122604973007952e+01
-1.200194847730629988e+01,-1.831557448796266740e+01,2.061116629350105001e+01
-1.244480104555819011e+01,-1.858807602737369535e+01,2.175596450563287121e+01
-1.285287733717999537e+01,-1.876449201322257920e+01,2.289513514410147366e+01
-1.322782909345520075e+01,-1.884867219757987655e+01,2.402593883709887734e+01
-1.357034521834393814e+01,-1.884334099999422563e+01,2.514453695168388947e+01
-1.388053218323898896e+01,-1.875066721474551912e+01,2.624648060015478990e+01
-1.415810328402093354e+01,-1.857256115808198871e+01,2.732694382659396126e+01
-1.440247937489955099e+01,-1.831084435516770981e+01,2.838084531202663285e+01
-1.461284270492068060e+01,-1.796735241276906692e+01,2.940291422204441929e+01
-1.478816271283737116e+01,-1.754399967174353847e+01,3.038772426865436671e+01
-1.492720271086814243e+01,-1.704282018704786239e+01,3.132970699009419846e+01
-1.502851135571912700e+01,-1.646599264150411912e+01,3.222314895635968668e+01
-1.509039971675549197e+01,-1.581585285889248205e+01,3.306217398043549593e+01
-1.511090223941771171e+01,-1.509489489040479704e+01,3.384070857352819672e+01
-1.508807963624015613e+01,-1.431227837444419038e+01,3.454706164520227674e+01
-1.502206689993263566e+01,-1.348886975333999061e+01,3.516508486706876369e+01
-1.491358397839804617e+01,-1.263179683150869437e+01,3.569451489107765241e+01
-1.476314276762934163e+01,-1.174786994628948911e+01,3.613517262665063612e+01
-1.457108847034055543e+01,-1.084375010742244605e+01,3.648690980292469987e+01
-1.433762889892414449e+01,-9.925989854681187552e+00,3.674964557412793198e+01
-1.406285611677365388e+01,-9.001065632657008209e+00,3.692338776104585918e+01
-1.374676345860472715e+01,-8.075405375283802201e+00,3.700824284780459550e+01
-1.338926021817135847e+01,-7.155413491091918488e+00,3.700441736092614775e+01
-1.299018605745606258e+01,-6.247494870277325418e+00,3.691221204202632578e+01
-1.254932733298246816e+01,-5.358079107321044532e+00,3.673200942311675021e+01
-1.206643800422711976e+01,-4.493645644837163111e+00,3.646425479168075867e+01
-1.154834657314250457e+01,-3.671314964185865115e+00,3.611458351465905281e+01
-1.100117604202999111e+01,-2.902359345046378269e+00,3.569064266751832548e+01
-1.042478048528397672e+01,-2.187324304082263193e+00,3.519572752993871489e+01
-9.818244704197761408e+00,-1.526782942215761274e+00,3.463135319645438415e+01
-9.179281956363585238e+00,-9.210986553704423319e-01,3.399649384825759313e+01
-8.503015393578824188e+00,-3.702020429959140824e-01,3.328586287076530681e+01
-7.778721360475522317e+00,1.270165319220646905e-01,3.248533696100350454e+01
-6.977736492351842124e+00,5.753006130503468540e-01,3.155534399937623391e+01
-6.174115307581597989e+00,9.267615501222702390e-01,3.057457024355363373e+01
-5.399478321709885620e+00,1.179116903256577586e+00,2.957951912756786683e+01
-4.677735086977162560e+00,1.342401563780684981e+00,2.860066201455007118e+01
-4.024524097765276309e+00,1.433170157854864346e+00,2.766128961763411809e+01
-3.406850012833197994e+00,1.470896360722791174e+00,2.671285332179749972e+01
-2.844802829771822861e+00,1.465680523249518474e+00,2.578275127623059859e+01
-2.369227529354505979e+00,1.432531018662388300e+00,2.492897718800880469e+01
-1.961934742538773424e+00,1.383771396156544986e+00,2.413267695704093896e+01
-1.610455195895581504e+00,1.327205219319145035e+00,2.338133260574237582e+01
-1.305822898289037637e+00,1.268087353070267209e+00,2.266663492697569993e+01
-1.041021998700826900e+00,1.210057376764113624e+00,2.198251567141034002e+01
-8.103078947684601019e-01,1.155671955526439421e+00,2.132430902059743616e+01
-6.108318370457094248e-01,1.107225108717836637e+00,2.069491618226627594e+01
-4.371061442894767501e-01,1.065640749348338412e+00,2.008853233058941967e+01
-2.848556109116462953e-01,1.031591112386856413e+00,1.950095013791742460e+01
-1.506282443236799384e-01,1.005600772119472186e+00,1.892911221258301779e+01
-3.152348076664459459e-02,9.881061013771655910e-01,1.837071755541965956e+01
7.497083171048073147e-02,9.795031510731788682e-01,1.782399763478943555e+01
1.710848830118308628e-01,9.801885065398374675e-01,1.728758154747680109e+01
2.588417291007303334e-01,9.905961717459310645e-01,1.676041323114440473e+01
3.401135926682280486e-01,1.011232521404424212e+00,1.624170218402921151e+01
4.166669516941351459e-01,1.042710627721793237e+00,1.573089800722067189e+01
4.902006047071389427e-01,1.085784601022597773e+00,1.522768366004546969e+01
5.623789753095135291e-01,1.141383807931419136e+00,1.473198468603409417e+01
6.348615055013504538e-01,1.210645803254595920e+00,1.424399257146187914e+01
7.093277520763328070e-01,1.294945454234403437e+00,1.376419993694119093e+01
7.874966470852683420e-01,1.395916148663335798e+00,1.329344319934233276e+01
8.711374864613533608e-01,1.515457638025970111e+00,1.283294448827140499e+01
9.620700913797038956e-01,1.655725030853371971e+00,1.238433949557544089e+01
1.062153044118830048e+00,1.819096257412831763e+00,1.194967385636779333e+01
1.173262520180341717e+00,2.008122075082391600e+00,1.153135213523137281e+01
1.297269398307918209e+00,2.225472179794363292e+00,1.113203547684013195e+01
1.436026490745224926e+00,2.473898460290164802e+00,1.075450651538027280e+01
1.591377593968810622e+00,2.756235767514325641e+00,1.040154334736059205e+01
1.765194747090387262e+00,3.075450332230520001e+00,1.007585243785783469e+01
1.959443185816545974e+00,3.434732982213736907e+00,9.780095784269757786e+00
2.176270582937332332e+00,3.837628834642855313e+00,9.517021033815808551e+00
2.418121427087863928e+00,4.288202470253946963e+00,9.289684507237913280e+00
2.687888804634813500e+00,4.791256886086300071e+00,9.101759313112831151e+00
2.989135491734031369e+00,5.352656601540508596e+00,8.957946232210774795e+00
3.326453403728085068e+00,5.979864885695752363e+00,8.864557500289574676e+00
3.687823487840369729e+00,6.649152920165667169e+00,8.830551997466747238e+00
4.072714708695757579e+00,7.357966788576766781e+00,8.858272100963308304e+00
4.481591912010938650e+00,8.105275226585614945e+00,8.950663132716691450e+00
4.915063950206184806e+00,8.889893777161558930e+00,9.111681638821208296e+00
5.373913581079937885e+00,9.710427652405305921e+00,9.346408308314494207e+00
5.859211049603997523e+00,1.056532596193550866e+01,9.661269332452699032e+00
6.372515969950377723e+00,1.145301890491563057e+01,1.006446405707501768e+01
6.916255098001962587e+00,1.237222286834175655e+01,1.056679534819287625e+01
7.494500340107950187e+00,1.332264353426418246e+01,1.118338842155845470e+01
8.114820832843733456e+00,1.430679486405022338e+01,1.193772531174527174e+01
8.790208709691523126e+00,1.533047168213094835e+01,1.286814239309669361e+01
9.477060390069214080e+00,1.631239781503325403e+01,1.393266370906987639e+01
1.017077330010293146e+01,1.723358177788568923e+01,1.513278770364434322e+01
1.078284914337609379e+01,1.797759799032302652e+01,1.630107275378668774e+01
1.140499698118870064e+01,1.865627057394493349e+01,1.760074618578693517e+01
1.196742121351846500e+01,1.919048441461134047e+01,1.888118954495177348e+01
1.248104429664831549e+01,1.960018387551768626e+01,2.014722358918474043e+01
1.295416489356798984e+01,1.989866691134261245e+01,2.140518221137984867e+01
1.339077078146239685e+01,2.009302892654088879e+01,2.265550957279961608e+01
1.379279026291728805e+01,2.018760678935096209e+01,2.389585676672506764e+01
1.416107903173946347e+01,2.018543099624531223e+01,2.512252351693336649e+01
1.449585126545027158e+01,2.008888013082037816e+01,2.633106229789412822e+01
1.479689235865181729e+01,1.990001883635793334e+01,2.751656583323863003e+01
1.506367203983847070e+01,1.962078963994680691e+01,2.867381799101571360e+01
1.529540539287579293e+01,1.925312890292786605e+01,2.979737683489063116e+01
1.549108320870457511e+01,1.879903979920930723e+01,3.088161964569542306e+01
1.564948188942295992e+01,1.826063906807928916e+01,3.192076374916334558e+01
1.576915758679724178e+01,1.764018644822546733e+01,3.290886946687275838e+01
1.584842601149197350e+01,1.694010140337497461e+01,3.383982738397662615e+01
1.588532690972856898e+01,1.616296905701741338e+01,3.470732915868525481e+01
1.587779678313663467e+01,1.531808160903670313e+01,3.549920773606158519e+01
1.582565865482745515e+01,1.442757599888001963e+01,3.619769782168387451e+01
1.572962932255883928e+01,1.349893410507820768e+01,3.680252167752232140e+01
